subject,trial,movie,frame_start_ms,start_time_ms,end_time_ms,ms_video,calc_frame,duration_ms,x_px,y_px
e159052,0,,2283449.0,2289994,2290231,6545.0,393.0,238,837.1,607.4
e159052,0,,2283449.0,2290303,2290415,6854.0,411.0,113,205.1,253.1
e159052,0,,2283449.0,2290455,2290724,7006.0,420.0,270,133.7,105.0
e159052,0,,2283449.0,2290772,2291388,7323.0,439.0,617,435.7,429.1
e159052,0,,2283449.0,2291430,2291553,7981.0,479.0,124,435.6,222.3
e159052,0,,2283449.0,2291667,2291836,8218.0,493.0,170,561.9,167.3
e159052,0,,2283449.0,2291889,2291964,8440.0,506.0,76,994.1,269.4
e159052,0,,2283449.0,2292018,2292212,8569.0,514.0,195,718.6,126.0
e159052,0,,2283449.0,2292236,2292372,8787.0,527.0,137,757.5,114.2
e159052,0,,2283449.0,2292422,2292768,8973.0,538.0,347,798.8,388.1
e159052,0,,2283449.0,2292906,2293004,9457.0,567.0,99,1033.9,299.6
e159052,0,,2283449.0,2293024,2293443,9575.0,574.0,420,1055.9,248.9
e159052,0,,2283449.0,2293483,2293719,10034.0,602.0,237,1228.1,432.3
e159052,0,,2283449.0,2293737,2294146,10288.0,617.0,410,1254.4,395.0
e159052,0,,2283449.0,2294159,2294274,10710.0,642.0,116,1248.3,364.0
e159052,0,,2283449.0,2294328,2294472,10879.0,653.0,145,935.8,155.2
e159052,0,,2283449.0,2294490,2294750,11041.0,662.0,261,949.6,194.7
e159052,0,,2283449.0,2294886,2295151,11437.0,686.0,266,918.8,321.6
e159052,0,,2283449.0,2295166,2295272,11717.0,703.0,107,868.4,349.8
e159052,0,,2283449.0,2295316,2295497,11867.0,712.0,182,709.6,492.9
e159052,0,,2283449.0,2295533,2295758,12084.0,725.0,226,828.3,394.3
e159052,0,,2283449.0,2295782,2296122,12333.0,740.0,341,896.0,431.1
e159052,0,,2283449.0,2296294,2296325,12845.0,770.0,32,890.2,472.2
e159052,0,,2283449.0,2296342,2296434,12893.0,773.0,93,879.0,507.9
e159052,0,,2283449.0,2296469,2296876,13020.0,781.0,408,783.6,618.7
e159052,0,,2283449.0,2296910,2297310,13461.0,807.0,401,791.7,519.3
e159052,0,,2283449.0,2297335,2297802,13886.0,833.0,468,813.2,573.6
e159052,0,,2283449.0,2297828,2298137,14379.0,862.0,310,908.6,548.9
e159052,0,,2283449.0,2298330,2298354,14881.0,892.0,25,905.5,414.3
e159052,0,,2283449.0,2298372,2298560,14923.0,895.0,189,867.7,423.7
e159052,0,,2283449.0,2298604,2298838,15155.0,909.0,235,531.0,418.5
e159052,0,,2283449.0,2298870,2299026,15421.0,925.0,157,664.2,370.1
e159052,0,,2283449.0,2299051,2299578,15602.0,936.0,528,743.9,349.3
e159052,0,,2283449.0,2299595,2299707,16146.0,968.0,113,712.0,349.8
e159052,0,,2283449.0,2299754,2300114,16305.0,978.0,361,861.4,137.4
e159052,0,,2283449.0,2300148,2300445,16699.0,1001.0,298,891.0,238.5
e159052,0,,2283449.0,2300578,2300597,17129.0,1027.0,20,856.6,183.0
e159052,0,,2283449.0,2300615,2300725,17166.0,1029.0,111,844.2,203.8
e159052,0,,2283449.0,2300747,2300930,17298.0,1037.0,184,805.0,152.9
e159052,0,,2283449.0,2300937,2301210,17488.0,1049.0,274,797.4,157.0
e159052,0,,2283449.0,2301219,2301490,17770.0,1066.0,272,783.1,164.1
e159052,0,,2283449.0,2301532,2301781,18083.0,1084.0,250,662.9,410.8
e159052,0,,2283449.0,2301826,2301940,18377.0,1102.0,115,746.9,181.1
e159052,0,,2283449.0,2301959,2302096,18510.0,1110.0,138,747.9,150.4
e159052,0,,2283449.0,2302113,2302500,18664.0,1119.0,388,745.3,187.6
e159052,0,,2283449.0,2302540,2303041,19091.0,1145.0,502,717.3,382.7
e159052,0,,2283449.0,2303291,2303591,19842.0,1190.0,301,673.9,440.1
e159052,0,,2283449.0,2303614,2304170,20165.0,1209.0,557,660.8,381.5
e159052,0,,2283449.0,2304196,2304435,20747.0,1244.0,240,647.9,452.2
e159052,0,,2283449.0,2304447,2306338,20998.0,1259.0,1892,659.3,428.0
e159052,0,,2283449.0,2306517,2306557,23068.0,1383.0,41,683.3,423.9
e159052,0,,2283449.0,2306573,2307138,23124.0,1387.0,566,675.5,458.0
e159052,0,,2283449.0,2307147,2307964,23698.0,1421.0,818,655.6,448.7
e159052,0,,2283449.0,2308162,2308294,24713.0,1482.0,133,739.3,170.0
e159052,0,,2283449.0,2308309,2308409,24860.0,1491.0,101,745.0,140.9
e159052,0,,2283449.0,2308442,2308618,24993.0,1499.0,177,790.3,258.8
e159052,0,,2283449.0,2308652,2309569,25203.0,1511.0,918,870.1,177.2
e159052,0,,2283449.0,2309598,2309768,26149.0,1568.0,171,951.8,263.8
e159052,0,,2283449.0,2309786,2309954,26337.0,1579.0,169,912.9,245.6
e159052,0,,2283449.0,2309981,2310345,26532.0,1591.0,365,909.9,182.5
e159052,0,,2283449.0,2310395,2310455,26946.0,1616.0,61,873.6,198.3
e159052,0,,2283449.0,2310592,2310998,27143.0,1627.0,407,821.1,175.8
e159052,0,,2283449.0,2311011,2311936,27562.0,1653.0,926,795.8,163.6
e159052,0,,2283449.0,2312001,2312307,28552.0,1712.0,307,882.8,192.4
e159052,0,,2283449.0,2312321,2313049,28872.0,1731.0,729,913.4,167.7
e159052,0,,2283449.0,2313092,2313236,29643.0,1777.0,145,746.9,337.0
e159052,0,,2283449.0,2313427,2313519,29978.0,1797.0,93,675.8,437.3
e159052,0,,2283449.0,2313536,2313697,30087.0,1804.0,162,654.1,444.8
e159052,0,,2283449.0,2313724,2313875,30275.0,1815.0,152,715.2,369.2
e159052,0,,2283449.0,2313895,2314259,30446.0,1825.0,365,753.8,349.5
e159052,0,,2283449.0,2314274,2314532,30825.0,1848.0,259,763.0,326.7
e159052,0,,2283449.0,2314554,2314809,31105.0,1865.0,256,743.2,387.8
e159052,0,,2283449.0,2314844,2315290,31395.0,1882.0,447,621.5,457.3
e159052,0,,2283449.0,2315321,2315451,31872.0,1911.0,131,483.2,476.3
e159052,0,,2283449.0,2315643,2315668,32194.0,1930.0,26,513.7,443.6
e159052,0,,2283449.0,2315679,2315823,32230.0,1932.0,145,509.0,475.3
e159052,0,,2283449.0,2315832,2316326,32383.0,1942.0,495,503.3,476.7
e159052,0,,2283449.0,2316343,2316596,32894.0,1972.0,254,482.7,490.2
e159052,0,,2283449.0,2316611,2316847,33162.0,1988.0,237,522.4,490.3
e159052,0,,2283449.0,2317031,2317066,33582.0,2013.0,36,669.2,449.5
e159052,0,,2283449.0,2317092,2317503,33643.0,2017.0,412,715.3,363.3
e159052,0,,2283449.0,2317523,2318034,34074.0,2043.0,512,745.3,404.4
e159052,0,,2283449.0,2318055,2318691,34606.0,2075.0,637,774.7,337.1
e159052,0,,2283449.0,2318861,2318880,35412.0,2123.0,20,1256.5,609.8
e159052,0,,2283449.0,2318899,2319037,35450.0,2125.0,139,1190.8,560.9
e159052,0,,2283449.0,2319061,2319305,35612.0,2135.0,245,1173.4,565.8
e159052,0,,2283449.0,2319318,2319596,35869.0,2150.0,279,1151.9,549.6
e159052,0,,2283449.0,2319626,2319846,36177.0,2169.0,221,1006.7,543.5
e159052,0,,2283449.0,2319885,2320064,36436.0,2184.0,180,907.3,402.9
e159052,0,,2283449.0,2320084,2320333,36635.0,2196.0,250,889.9,368.9
e159052,0,,2283449.0,2320353,2320650,36904.0,2213.0,298,888.4,419.0
e159052,0,,2283449.0,2320670,2320998,37221.0,2232.0,329,892.9,370.1
e159052,0,,2283449.0,2321013,2321167,37564.0,2252.0,155,868.7,386.7
e159052,0,,2283449.0,2321357,2321443,37908.0,2273.0,87,883.4,324.2
e159052,0,,2283449.0,2321459,2321728,38010.0,2279.0,270,853.4,351.0
e159052,0,,2283449.0,2321765,2321929,38316.0,2297.0,165,635.6,461.3
e159052,0,,2283449.0,2321954,2322182,38505.0,2308.0,229,535.1,462.1
e159052,0,,2283449.0,2322198,2322629,38749.0,2323.0,432,502.0,458.0
e159052,0,,2283449.0,2322834,2322876,39385.0,2361.0,43,521.9,453.3
e159052,0,,2283449.0,2322903,2323318,39454.0,2365.0,416,642.1,458.2
e159052,0,,2283449.0,2323335,2323520,39886.0,2391.0,186,645.9,430.3
e159052,0,,2283449.0,2323543,2323837,40094.0,2404.0,295,728.9,378.8
e159052,0,,2283449.0,2324045,2324099,40596.0,2434.0,55,788.0,369.2
e159052,0,,2283449.0,2324118,2324438,40669.0,2438.0,321,803.5,414.6
e159052,0,,2283449.0,2324459,2324681,41010.0,2459.0,223,902.0,448.4
e159052,0,,2283449.0,2324698,2325279,41249.0,2473.0,582,924.4,415.7
e159052,0,,2283449.0,2325298,2325690,41849.0,2509.0,393,910.5,444.6
e159052,0,,2283449.0,2325891,2326030,42442.0,2544.0,140,566.2,472.7
e159052,0,,2283449.0,2326041,2326289,42592.0,2553.0,249,545.1,472.0
e159052,0,,2283449.0,2326307,2326467,42858.0,2569.0,161,507.1,477.8
e159052,0,,2283449.0,2326727,2326822,43278.0,2595.0,96,647.6,488.2
e159052,0,,2283449.0,2326837,2327040,43388.0,2601.0,204,692.1,489.1
e159052,0,,2283449.0,2327083,2327334,43634.0,2616.0,252,950.2,450.0
e159052,0,,2283449.0,2327549,2327583,44100.0,2644.0,35,995.3,182.7
e159052,0,,2283449.0,2327600,2327854,44151.0,2647.0,255,977.6,210.6
e159052,0,,2283449.0,2327886,2328038,44437.0,2664.0,153,958.5,350.1
e159052,0,,2283449.0,2328065,2328219,44616.0,2675.0,155,922.8,437.0
e159052,0,,2283449.0,2328386,2328425,44937.0,2694.0,40,965.7,293.2
e159052,0,,2283449.0,2328443,2328534,44994.0,2697.0,92,951.9,318.2
e159052,0,,2283449.0,2328556,2328923,45107.0,2704.0,368,929.6,256.7
e159052,0,,2283449.0,2328937,2329124,45488.0,2727.0,188,936.2,278.3
e159052,0,,2283449.0,2329149,2329296,45700.0,2740.0,148,885.9,337.6
e159052,0,,2283449.0,2329326,2329516,45877.0,2750.0,191,835.2,205.9
e159052,0,,2283449.0,2329542,2329830,46093.0,2763.0,289,821.8,258.4
e159052,0,,2283449.0,2329857,2330022,46408.0,2782.0,166,741.5,168.4
e159052,0,,2283449.0,2330037,2330549,46588.0,2793.0,513,693.8,174.2
e159052,0,,2283449.0,2330565,2330843,47116.0,2825.0,279,753.1,176.5
e159052,0,,2283449.0,2330859,2331193,47410.0,2842.0,335,771.2,167.0
e159052,0,,2283449.0,2331209,2331410,47760.0,2863.0,202,861.2,187.2
e159052,0,,2283449.0,2331438,2331610,47989.0,2877.0,173,903.5,262.8
e159052,0,,2283449.0,2331623,2331963,48174.0,2888.0,341,912.0,247.3
e159052,0,,2283449.0,2331985,2332221,48536.0,2910.0,237,966.8,262.8
e159052,0,,2283449.0,2332248,2332416,48799.0,2926.0,169,932.4,322.1
e159052,0,,2283449.0,2332455,2332941,49006.0,2938.0,487,930.2,193.6
e159052,0,,2283449.0,2332986,2333845,49537.0,2970.0,860,885.1,443.1
e159052,0,,2283449.0,2333865,2334146,50416.0,3022.0,282,916.3,476.3
e159052,0,,2283449.0,2334162,2334342,50713.0,3040.0,181,892.8,490.0
e159052,0,,2283449.0,2334384,2334563,50935.0,3054.0,180,722.8,372.3
e159052,0,,2283449.0,2334757,2334785,51308.0,3076.0,29,713.5,314.3
e159052,0,,2283449.0,2334803,2335063,51354.0,3079.0,261,697.3,352.9
e159052,0,,2283449.0,2335081,2335488,51632.0,3095.0,408,700.4,407.7
e159052,0,,2283449.0,2335525,2335829,52076.0,3122.0,305,531.0,482.8
e159052,0,,2283449.0,2336082,2336090,52633.0,3155.0,9,543.6,452.6
e159052,0,,2283449.0,2336108,2336128,52659.0,3157.0,21,514.5,441.7
e159052,0,,2283449.0,2336167,2336419,52718.0,3160.0,253,400.4,490.0
e159052,0,,2283449.0,2336452,2336640,53003.0,3178.0,189,405.4,400.9
e159052,0,,2283449.0,2336654,2336934,53205.0,3190.0,281,411.4,385.4
e159052,0,,2283449.0,2336942,2337372,53493.0,3207.0,431,399.7,402.6
e159052,0,,2283449.0,2337585,2337714,54136.0,3245.0,130,526.4,487.1
e159052,0,,2283449.0,2337740,2337901,54291.0,3255.0,162,463.2,451.6
e159052,0,,2283449.0,2337929,2338164,54480.0,3266.0,236,564.5,421.6
e159052,0,,2283449.0,2338206,2338336,54757.0,3283.0,131,604.4,615.3
e159052,0,,2283449.0,2338677,2338787,55228.0,3311.0,111,307.4,590.1
e159052,0,,2283449.0,2338828,2339028,55379.0,3320.0,201,361.1,390.6
e159052,0,,2283449.0,2339049,2339382,55600.0,3333.0,334,400.4,380.5
e159052,0,,2283449.0,2339422,2339701,55973.0,3356.0,280,643.9,395.8
e159052,0,,2283449.0,2339892,2340025,56443.0,3384.0,134,651.0,400.6
e159052,0,,2283449.0,2340075,2340253,56626.0,3395.0,179,992.4,411.4
e159052,0,,2283449.0,2340273,2340320,56824.0,3407.0,48,1027.9,408.2
e159052,0,,2283449.0,2340534,2340588,57085.0,3422.0,55,1040.6,364.0
e159052,0,,2283449.0,2340606,2340721,57157.0,3426.0,116,1026.0,398.1
e159052,0,,2283449.0,2340930,2340990,57481.0,3446.0,61,1045.4,298.3
e159052,0,,2283449.0,2341006,2341059,57557.0,3450.0,54,1034.0,321.7
e159052,0,,2283449.0,2341113,2341327,57664.0,3457.0,215,679.5,461.1
e159052,0,,2283449.0,2341347,2341881,57898.0,3471.0,535,653.7,425.5
e159052,0,,2283449.0,2342073,2342172,58624.0,3514.0,100,648.4,405.7
e159052,0,,2283449.0,2342202,2342492,58753.0,3522.0,291,535.5,447.8
e159052,0,,2283449.0,2342508,2342628,59059.0,3541.0,121,530.8,475.3
e159052,0,,2283449.0,2342691,2342949,59242.0,3551.0,259,1137.3,608.1
e159052,0,,2283449.0,2342985,2343127,59536.0,3569.0,143,1026.3,470.7
e159052,0,,2283449.0,2343176,2343386,59727.0,3581.0,211,769.1,389.8
e159052,0,,2283449.0,2343427,2343655,59978.0,3596.0,229,747.0,539.6
e159052,0,,2283449.0,2343695,2344152,60246.0,3612.0,458,688.3,380.9
e159052,0,,2283449.0,2344336,2344380,60887.0,3650.0,45,668.4,332.0
e159052,0,,2283449.0,2344397,2344852,60948.0,3654.0,456,658.0,367.6
e159052,0,,2283449.0,2344865,2345085,61416.0,3682.0,221,684.8,382.9
e159052,0,,2283449.0,2345107,2345760,61658.0,3696.0,654,692.2,331.4
e159052,0,,2283449.0,2345776,2345802,62327.0,3736.0,27,707.4,359.7
e159052,0,,2283449.0,2345962,2345988,62513.0,3748.0,27,712.7,328.3
e159052,0,,2283449.0,2346005,2346307,62556.0,3750.0,303,700.8,363.6
e159052,0,,2283449.0,2346328,2346551,62879.0,3769.0,224,740.8,361.1
e159052,0,,2283449.0,2346572,2346941,63123.0,3784.0,370,743.7,313.8
e159052,0,,2283449.0,2346964,2347443,63515.0,3808.0,480,755.2,256.6
e159052,0,,2283449.0,2347638,2347684,64189.0,3848.0,47,756.1,257.0
e159052,0,,2283449.0,2347699,2347985,64250.0,3852.0,287,749.9,290.6
e159052,0,,2283449.0,2348007,2348218,64558.0,3870.0,212,775.2,342.4
e159052,0,,2283449.0,2348247,2348557,64798.0,3884.0,311,754.6,417.5
e159052,0,,2283449.0,2348582,2348918,65133.0,3905.0,337,679.1,390.0
e159052,0,,2283449.0,2348936,2349175,65487.0,3926.0,240,646.1,368.9
e159052,0,,2283449.0,2349197,2349355,65748.0,3941.0,159,703.3,380.8
e159052,0,,2283449.0,2349384,2349729,65935.0,3953.0,346,840.8,349.6
e159052,0,,2283449.0,2349892,2349940,66443.0,3983.0,49,926.2,208.2
e159052,0,,2283449.0,2349958,2350007,66509.0,3987.0,50,913.4,232.6
e159052,0,,2283449.0,2350036,2350371,66587.0,3992.0,336,968.0,165.0
e159052,0,,2283449.0,2350440,2350596,66991.0,4016.0,157,661.2,417.7
e159052,0,,2283449.0,2350619,2350817,67170.0,4027.0,199,652.2,361.3
e159052,0,,2283449.0,2350839,2351068,67390.0,4040.0,230,714.9,373.1
e159052,0,,2283449.0,2351281,2351340,67832.0,4066.0,60,715.6,346.9
e159052,0,,2283449.0,2351357,2351408,67908.0,4071.0,52,697.4,376.5
e159052,0,,2283449.0,2351479,2351644,68030.0,4078.0,166,889.2,133.8
e159052,0,,2283449.0,2351656,2352264,68207.0,4089.0,609,896.7,160.7
e159052,0,,2283449.0,2352316,2352595,68867.0,4128.0,280,544.7,426.6
e159052,0,,2283449.0,2352622,2352869,69173.0,4147.0,248,587.0,372.4
e159052,0,,2283449.0,2352891,2353100,69442.0,4163.0,210,628.1,427.7
e159052,0,,2283449.0,2353302,2353403,69853.0,4187.0,102,645.5,386.1
e159052,0,,2283449.0,2353441,2353480,69992.0,4196.0,40,828.4,310.6
e159052,0,,2283449.0,2353492,2353640,70043.0,4199.0,149,815.2,350.0
e159052,0,,2283449.0,2353669,2353944,70220.0,4209.0,276,911.5,461.9
e159052,0,,2283449.0,2353969,2354413,70520.0,4227.0,445,859.7,377.2
e159052,0,,2283449.0,2354436,2354711,70987.0,4255.0,276,904.8,344.1
e159052,0,,2283449.0,2354750,2355019,71301.0,4274.0,270,845.7,176.0
e159052,0,,2283449.0,2355050,2355248,71601.0,4292.0,199,763.8,260.1
e159052,0,,2283449.0,2355451,2355471,72002.0,4316.0,21,750.5,208.2
e159052,0,,2283449.0,2355488,2355705,72039.0,4319.0,218,740.2,244.6
e159052,0,,2283449.0,2355730,2356039,72281.0,4333.0,310,726.1,312.5
e159052,0,,2283449.0,2356060,2356359,72611.0,4353.0,300,736.6,274.8
e159052,0,,2283449.0,2356398,2356612,72949.0,4373.0,215,629.5,388.8
e159052,0,,2283449.0,2356631,2357015,73182.0,4387.0,385,682.8,396.2
e159052,0,,2283449.0,2357060,2357152,73611.0,4413.0,93,442.5,427.8
e159052,0,,2283449.0,2357365,2357423,73916.0,4431.0,59,342.8,367.9
e159052,0,,2283449.0,2357441,2357511,73992.0,4436.0,71,337.4,395.2
e159052,0,,2283449.0,2357535,2357755,74086.0,4441.0,221,397.3,351.6
e159052,0,,2283449.0,2357795,2358015,74346.0,4457.0,221,539.5,448.8
e159052,0,,2283449.0,2358041,2358249,74592.0,4472.0,209,465.9,501.3
e159052,0,,2283449.0,2358278,2359048,74829.0,4486.0,771,565.8,465.2
e159052,0,,2283449.0,2359264,2359308,75815.0,4545.0,45,694.9,429.7
e159052,0,,2283449.0,2359341,2359373,75892.0,4549.0,33,683.4,401.8
e159052,0,,2283449.0,2359389,2359449,75940.0,4552.0,61,672.2,443.7
e159052,0,,2283449.0,2359479,2359866,76030.0,4558.0,388,577.1,463.5
e159052,0,,2283449.0,2359889,2360375,76440.0,4582.0,487,655.9,475.1
e159052,0,,2283449.0,2360392,2360623,76943.0,4612.0,232,672.3,445.5
e159052,0,,2283449.0,2360843,2360941,77394.0,4640.0,99,697.0,438.1
e159052,0,,2283449.0,2360956,2361013,77507.0,4646.0,58,678.8,471.3
e159052,0,,2283449.0,2361029,2361400,77580.0,4651.0,372,707.7,478.8
e159052,0,,2283449.0,2361417,2361555,77968.0,4674.0,139,679.0,479.2
e159052,0,,2283449.0,2361861,2361929,78412.0,4701.0,69,661.8,415.0
e159052,0,,2283449.0,2361988,2362500,78539.0,4708.0,513,698.8,471.6
e159052,0,,2283449.0,2362508,2362900,79059.0,4739.0,393,681.2,478.2
e159052,0,,2283449.0,2362917,2363184,79468.0,4764.0,268,722.4,480.8
e159052,0,,2283449.0,2363201,2363422,79752.0,4781.0,222,680.1,461.8
e159052,0,,2283449.0,2363447,2363602,79998.0,4796.0,156,605.2,444.1
e159052,0,,2283449.0,2363841,2363863,80392.0,4819.0,23,606.3,408.6
e159052,0,,2283449.0,2363872,2364260,80423.0,4821.0,389,597.1,454.2
e159052,0,,2283449.0,2364273,2364728,80824.0,4845.0,456,566.2,473.6
e159052,0,,2283449.0,2364974,2365003,81525.0,4887.0,30,607.6,423.6
e159052,0,,2283449.0,2365072,2365320,81623.0,4893.0,249,573.4,460.7
e159052,0,,2283449.0,2365329,2365528,81880.0,4908.0,200,584.6,478.1
e159052,0,,2283449.0,2365549,2365710,82100.0,4922.0,162,537.7,462.9
e159052,0,,2283449.0,2365738,2365925,82289.0,4933.0,188,625.4,400.6
e159052,0,,2283449.0,2365943,2366193,82494.0,4945.0,251,668.7,379.9
e159052,0,,2283449.0,2366224,2366473,82775.0,4962.0,250,637.0,483.4
e159052,0,,2283449.0,2366515,2366789,83066.0,4979.0,275,488.2,450.2
e159052,0,,2283449.0,2366821,2366984,83372.0,4998.0,164,413.2,498.1
e159052,0,,2283449.0,2367022,2367160,83573.0,5010.0,139,185.7,646.8
e159052,0,,2283449.0,2367183,2367369,83734.0,5020.0,187,118.4,656.8
e159052,0,,2283449.0,2367381,2367545,83932.0,5031.0,165,101.8,645.1
e159052,0,,2283449.0,2367565,2367815,84116.0,5042.0,251,132.5,599.3
e159052,0,,2283449.0,2367882,2368117,84433.0,5061.0,236,647.6,451.4
e159052,0,,2283449.0,2368140,2368358,84691.0,5077.0,219,714.2,440.4
e159052,0,,2283449.0,2368385,2368468,84936.0,5092.0,84,798.0,427.3
e159052,0,,2283449.0,2368682,2368726,85233.0,5109.0,45,834.8,377.6
e159052,0,,2283449.0,2368745,2368927,85296.0,5113.0,183,813.9,413.7
e159052,0,,2283449.0,2368947,2369228,85498.0,5125.0,282,859.5,414.3
e159052,0,,2283449.0,2369242,2369429,85793.0,5143.0,188,858.9,391.4
e159052,0,,2283449.0,2369690,2369766,86241.0,5170.0,77,654.5,428.5
e159052,0,,2283449.0,2369798,2369992,86349.0,5176.0,195,529.7,454.7
e159052,0,,2283449.0,2370022,2370333,86573.0,5190.0,312,674.7,441.1
e159052,0,,2283449.0,2370364,2370566,86915.0,5210.0,203,579.0,501.3
e159052,0,,2283449.0,2370585,2370886,87136.0,5223.0,302,549.4,464.3
e159052,0,,2283449.0,2370912,2371166,87463.0,5243.0,255,635.9,464.5
e159052,0,,2283449.0,2371183,2371392,87734.0,5259.0,210,605.1,457.2
e159052,0,,2283449.0,2371416,2371626,87967.0,5273.0,211,651.4,409.7
e159052,0,,2283449.0,2371830,2371903,88381.0,5298.0,74,685.0,325.2
e159052,0,,2283449.0,2371920,2371976,88471.0,5303.0,57,663.2,351.5
e159052,0,,2283449.0,2372000,2372648,88551.0,5308.0,649,667.1,263.1
e159052,0,,2283449.0,2372910,2372976,89461.0,5363.0,67,705.0,258.6
e159052,0,,2283449.0,2372999,2373221,89550.0,5368.0,223,696.9,201.5
e159052,0,,2283449.0,2373241,2373428,89792.0,5383.0,188,739.8,151.4
e159052,0,,2283449.0,2373638,2373674,90189.0,5406.0,37,835.8,308.4
e159052,0,,2283449.0,2373705,2373735,90256.0,5410.0,31,826.3,354.0
e159052,0,,2283449.0,2373757,2373891,90308.0,5414.0,135,786.8,311.4
e159052,0,,2283449.0,2373914,2374736,90465.0,5423.0,823,768.7,219.7
e159052,0,,2283449.0,2374767,2374875,91318.0,5474.0,109,783.4,298.7
e159052,0,,2283449.0,2375051,2375167,91602.0,5491.0,117,814.0,304.9
e159052,0,,2283449.0,2375183,2375352,91734.0,5499.0,170,800.7,338.5
e159052,0,,2283449.0,2375373,2375929,91924.0,5510.0,557,798.6,379.5
e159052,0,,2283449.0,2375947,2377278,92498.0,5545.0,1332,832.4,361.1
e159052,0,,2283449.0,2377300,2377452,93851.0,5626.0,153,824.0,291.6
e159052,0,,2283449.0,2377651,2377756,94202.0,5647.0,106,832.1,355.0
e159052,0,,2283449.0,2377819,2377843,94370.0,5657.0,25,825.6,321.9
e159052,0,,2283449.0,2377933,2378101,94484.0,5664.0,169,766.6,346.1
e159052,0,,2283449.0,2378134,2378269,94685.0,5676.0,136,799.4,471.1
e159052,0,,2283449.0,2378300,2378669,94851.0,5686.0,370,882.7,558.0
e159052,0,,2283449.0,2378690,2378919,95241.0,5709.0,230,931.7,528.9
e159052,0,,2283449.0,2379125,2379175,95676.0,5735.0,51,1002.0,480.2
e159052,0,,2283449.0,2379210,2379341,95761.0,5740.0,132,876.0,471.3
e159052,0,,2283449.0,2379356,2379436,95907.0,5749.0,81,880.2,474.1
e159052,0,,2283449.0,2379460,2379656,96011.0,5755.0,197,937.4,499.0
e159052,0,,2283449.0,2379704,2379773,96255.0,5770.0,70,847.6,558.5
e159052,0,,2283449.0,2379810,2379918,96361.0,5776.0,109,924.4,368.2
e159052,0,,2283449.0,2379928,2379986,96479.0,5783.0,59,916.7,366.8
e159052,0,,2283449.0,2380323,2380419,96874.0,5807.0,97,854.7,365.8
e159052,0,,2283449.0,2380482,2381032,97033.0,5817.0,551,814.4,335.4
e159052,0,,2283449.0,2381052,2381527,97603.0,5851.0,476,785.8,287.7
e159052,0,,2283449.0,2381542,2381746,98093.0,5880.0,205,821.0,260.2
e159052,0,,2283449.0,2381962,2382097,98513.0,5905.0,136,842.2,225.5
e159052,0,,2283449.0,2382110,2382290,98661.0,5914.0,181,825.5,253.1
e159052,0,,2283449.0,2382304,2382639,98855.0,5926.0,336,802.4,240.0
e159052,0,,2283449.0,2382652,2382993,99203.0,5947.0,342,772.5,245.3
e159052,0,,2283449.0,2383178,2383210,99729.0,5978.0,33,820.8,163.8
e159052,0,,2283449.0,2383225,2383383,99776.0,5981.0,159,814.8,206.0
e159052,0,,2283449.0,2383401,2383575,99952.0,5992.0,175,860.0,237.5
e159052,0,,2283449.0,2383591,2383848,100142.0,6003.0,258,902.1,254.9
e159052,0,,2283449.0,2383865,2384434,100416.0,6019.0,570,937.9,243.2
e159052,0,,2283449.0,2384466,2384672,101017.0,6055.0,207,888.9,330.3
